 dislocation atom positions
        5002 atoms
 1 atom types
 0.0 0.0 xlo xhi
 0.0 0.0 ylo yhi
 0.0 0.0 zlo zhi

Atoms

     558   1         151.54667122         27.27014033         80.50803903
     559   1         154.08808562         27.02461182         81.32525286
     560   1         156.62950001         26.77908331         82.14246669
     561   1          20.92200078        119.80019047       -175.97810318
     562   1          23.06225614        121.47046360       -176.43596530
     563   1          25.20251149        123.14073673       -176.89382741
     564   1          27.35800572        124.02783179       -177.31246461
     565   1          29.51349996        124.91492685       -177.73110181
     566   1          32.00486478        125.58246475       -177.64002975
     567   1          34.49622960        126.25000266       -177.54895769
     568   1          37.15755863        126.95805847       -177.13379391
     569   1          39.81888765        127.66611429       -176.71863014
     570   1          41.54759189        128.66165765       -176.16628888
     571   1          43.27629613        129.65720100       -175.61394762
     572   1          43.72705971        131.44346716       -174.64516827
     573   1          44.17782330        133.22973331       -173.67638892
     574   1          21.54169445         52.86215555        -55.10669331
     575   1          21.86870507         53.82562895        -57.60984681
     576   1          22.19571570         54.78910236        -60.11300032
     577   1          22.55274639         56.53560438        -62.02106650
     578   1          22.90977708         58.28210641        -63.92913269
     579   1          23.19369122         60.36589978        -65.18726544
     580   1          23.47760537         62.44969315        -66.44539819
     581   1          24.23532653         64.30764509        -67.18452349
     582   1          24.99304770         66.16559703        -67.92364878
     583   1          26.62690454         67.76458647        -68.56875869
     584   1          28.26076137         69.36357592        -69.21386859
     585   1          30.55552378         70.59478563        -69.76703740
     586   1          32.85028620         71.82599534        -70.32020620
     587   1          35.35558130         72.41986154        -70.39072620
     588   1          37.86087640         73.01372775        -70.46124620
     589   1          40.22098687         73.43764723        -70.61890131
     590   1          42.58109735         73.86156671        -70.77655643
     591   1          44.46950597         75.22655714        -71.23811315
     592   1          46.35791459         76.59154756        -71.69966987
     593   1          47.48460708         78.86967357        -71.88917638
     594   1          48.61129957         81.14779958        -72.07868290
     595   1          49.54556693         83.37973858        -72.14851643
     596   1          50.47983428         85.61167758        -72.21834997
     597   1          51.76188851         87.65987675        -72.38813018
     598   1          53.04394274         89.70807592        -72.55791038
     599   1          54.04554191         91.83353621        -72.41614386
     600   1          55.04714107         93.95899649        -72.27437734
     601   1          55.13866540         96.11193903        -71.64443950
     602   1          55.23018973         98.26488157        -71.01450166
     603   1          55.27876316        100.75256433        -70.23386186
     604   1          55.32733660        103.24024710        -69.45322207
     605   1          56.01133122        105.40542829        -69.37178734
     606   1          56.69532584        107.57060948        -69.29035262
     607   1          59.02124659        108.80147624        -69.94436316
     608   1          60.93945849        108.05580866        -69.45530854
     609   1          62.85767040        107.31014107        -68.96625391
